zcr_mean,zcr_std,spectral_centroid_mean,spectral_centroid_std,spectral_rolloff_mean,spectral_rolloff_std,chroma_mean,chroma_std,rms_mean,rms_std,tempo,mfcc_1_mean,mfcc_1_std,mfcc_2_mean,mfcc_2_std,mfcc_3_mean,mfcc_3_std,mfcc_4_mean,mfcc_4_std,mfcc_5_mean,mfcc_5_std,mfcc_6_mean,mfcc_6_std,mfcc_7_mean,mfcc_7_std,mfcc_8_mean,mfcc_8_std,mfcc_9_mean,mfcc_9_std,mfcc_10_mean,mfcc_10_std,mfcc_11_mean,mfcc_11_std,mfcc_12_mean,mfcc_12_std,mfcc_13_mean,mfcc_13_std,file_path,file_name,genre
0.11424808429118774,0.04728691087204145,2520.434661747475,721.7997550288721,5334.772696659483,1560.9186099907586,0.4351561963558197,0.28790968656539917,0.20567747950553894,0.04405120015144348,123.046875,-35.856197357177734,43.37039566040039,83.80528259277344,27.24373435974121,-2.901970624923706,17.801897048950195,32.21396255493164,12.913652420043945,9.144426345825195,8.810113906860352,4.182419776916504,9.897212982177734,0.13708660006523132,9.402134895324707,11.094396591186523,7.774557590484619,-2.89473557472229,7.722742080688477,7.995450973510742,7.070034980773926,0.6289428472518921,8.162320137023926,3.6732091903686523,6.715702533721924,3.7831783294677734,7.837056636810303,/content/drive/MyDrive/MusicGenreClassification/data/raw/genres_original/disco/disco.00016.wav,disco.00016.wav,disco
0.12072102486948956,0.06478558935426415,2564.2888412274115,941.6520984293234,5388.221942521027,1956.8838272347218,0.40454408526420593,0.2817443609237671,0.11603840440511703,0.05912316218018532,123.046875,-98.18701171875,58.63798141479492,92.40616607666016,29.334972381591797,2.6589999198913574,20.759536743164062,19.365163803100586,16.833879470825195,3.572561740875244,13.795018196105957,-1.752833366394043,11.841423034667969,-1.7048804759979248,8.584110260009766,-3.1811251640319824,8.63164234161377,-9.103381156921387,8.811016082763672,-4.084536075592041,7.344585418701172,-5.1873955726623535,8.067983627319336,-5.481767654418945,7.2497358322143555,-4.2330322265625,6.829097747802734,/content/drive/MyDrive/MusicGenreClassification/data/raw/genres_original/disco/disco.00017.wav,disco.00017.wav,disco
0.14358338771268367,0.052438724859348244,3043.1123946763596,674.0852078789076,6837.516427095417,1259.6635640142579,0.37013211846351624,0.29703855514526367,0.1387321949005127,0.04768545925617218,123.046875,-73.08694458007812,61.538177490234375,71.74661254882812,22.71718978881836,12.055068969726562,23.582538604736328,1.4190235137939453,21.141027450561523,4.536818504333496,15.268770217895508,10.854836463928223,14.233798027038574,3.867708921432495,13.142288208007812,0.9384519457817078,10.77568244934082,-5.977385520935059,11.655831336975098,9.039346694946289,9.493096351623535,-2.36775541305542,9.592755317687988,3.5528106689453125,8.400505065917969,-0.14295752346515656,8.92857837677002,/content/drive/MyDrive/MusicGenreClassification/data/raw/genres_original/disco/disco.00018.wav,disco.00018.wav,disco
0.10365534971964424,0.05282000771028832,2117.6008935704253,961.1158189082929,4198.641535854118,2173.8729281588276,0.4450482428073883,0.2866438627243042,0.1469728946685791,0.0566064715385437,117.45383522727273,-95.0460433959961,92.59833526611328,109.33905029296875,40.449562072753906,-30.173484802246094,29.293733596801758,16.371213912963867,15.944454193115234,20.0415096282959,17.421506881713867,11.963911056518555,8.247468948364258,3.490323066711426,10.45223331451416,6.177453994750977,6.832845687866211,5.204813003540039,5.7913665771484375,8.618460655212402,6.0668745040893555,0.33158278465270996,5.8179216384887695,0.38170957565307617,6.050814628601074,0.5376681089401245,6.052255630493164,/content/drive/MyDrive/MusicGenreClassification/data/raw/genres_original/disco/disco.00019.wav,disco.00019.wav,disco
0.10326298760150812,0.047052092381873474,2116.937132007475,717.6692882608351,4349.140806264501,1406.3018061518194,0.34255820512771606,0.2954409122467041,0.12454407662153244,0.02896084450185299,161.4990234375,-104.13796997070312,54.98946762084961,105.87117004394531,37.71916580200195,-14.327589988708496,20.948925018310547,36.71042251586914,15.296611785888672,-10.330668449401855,14.128204345703125,16.791772842407227,9.35580062866211,-6.818428993225098,8.746267318725586,8.131199836730957,8.630840301513672,-4.464369773864746,8.162921905517578,0.9813637137413025,8.880788803100586,-10.006949424743652,8.822346687316895,0.37547293305397034,7.9940900802612305,-1.7045552730560303,7.4986419677734375,/content/drive/MyDrive/MusicGenreClassification/data/raw/genres_original/disco/disco.00020.wav,disco.00020.wav,disco
0.12404534029389018,0.0449765564219575,3248.710113626103,826.631890345793,7422.743256960557,1658.687456854765,0.40129315853118896,0.29649049043655396,0.1113595962524414,0.04503566399216652,107.666015625,-115.07719421386719,50.41597366333008,70.42092895507812,21.95439910888672,31.231395721435547,28.607873916625977,11.171843528747559,15.820813179016113,13.07083511352539,11.217881202697754,3.8785789012908936,10.718620300292969,1.8067201375961304,7.185075759887695,4.974539756774902,8.81296443939209,-1.035394310951233,8.841104507446289,3.928635835647583,7.3043293952941895,-1.2870670557022095,9.060539245605469,-0.6889938116073608,7.662425994873047,-1.0698988437652588,6.375542163848877,/content/drive/MyDrive/MusicGenreClassification/data/raw/genres_original/disco/disco.00021.wav,disco.00021.wav,disco
0.17288668249709976,0.09125831344954809,3708.1110849955126,895.0721768873259,7808.475701493619,1303.3276876656337,0.4353897273540497,0.29904240369796753,0.13684141635894775,0.06558433175086975,123.046875,-71.95389556884766,45.700592041015625,46.87051010131836,21.364238739013672,21.026630401611328,14.988276481628418,29.955154418945312,13.592470169067383,9.503479957580566,11.818083763122559,2.3987133502960205,9.682100296020508,8.242609024047852,8.80943775177002,2.5120272636413574,8.046954154968262,-2.1593832969665527,6.358617782592773,0.44539666175842285,7.900611400604248,-0.22787964344024658,7.280245304107666,-1.5480238199234009,6.994261264801025,-3.6062700748443604,5.98049259185791,/content/drive/MyDrive/MusicGenreClassification/data/raw/genres_original/disco/disco.00022.wav,disco.00022.wav,disco
0.15097822409126063,0.0811366603933173,3167.5553238891907,837.028940852934,6730.133523963167,1408.369778271884,0.43539392948150635,0.294489324092865,0.17817322909832,0.044358931481838226,112.34714673913044,-32.17642593383789,52.39397430419922,60.04261016845703,27.739904403686523,3.3742270469665527,20.131553649902344,18.975921630859375,19.46520233154297,4.333144664764404,16.938051223754883,0.6889649629592896,13.520437240600586,-2.022076368331909,12.89097785949707,1.3296518325805664,10.32318115234375,-4.642695426940918,9.413342475891113,3.7909770011901855,8.459545135498047,-6.739723205566406,7.551840782165527,-4.887253284454346,6.224220275878906,-2.336693048477173,7.636760711669922,/content/drive/MyDrive/MusicGenreClassification/data/raw/genres_original/disco/disco.00023.wav,disco.00023.wav,disco
0.12021650534126063,0.03888267080574622,2624.814629146055,585.2873922727651,5605.777239522912,1452.1653947466018,0.3727375268936157,0.28465011715888977,0.14292743802070618,0.06291413307189941,129.19921875,-69.63065338134766,48.21174621582031,83.07227325439453,20.987648010253906,-16.59992790222168,17.476085662841797,0.11837117373943329,13.754786491394043,7.420607566833496,10.223346710205078,0.7700079083442688,10.034361839294434,1.3374781608581543,8.661865234375,4.695798873901367,7.707411766052246,-1.416824460029602,8.616605758666992,3.3194353580474854,8.162473678588867,-2.878265142440796,7.835616588592529,-8.202150344848633,8.075592041015625,-5.767510890960693,6.921043872833252,/content/drive/MyDrive/MusicGenreClassification/data/raw/genres_original/disco/disco.00024.wav,disco.00024.wav,disco
0.09966035564095127,0.05011315715071013,2410.17299144527,770.1396250368471,5080.412048198231,1761.255810999132,0.357958048582077,0.30617964267730713,0.10787889361381531,0.05841770023107529,123.046875,-124.16992950439453,68.3948974609375,90.15501403808594,29.910926818847656,-11.328685760498047,16.51906394958496,10.931417465209961,15.647427558898926,-1.1485720872879028,10.612241744995117,-3.759183645248413,13.53946304321289,-0.8579286336898804,11.006878852844238,-3.835480213165283,10.877802848815918,-3.7047462463378906,10.17190933227539,-0.25987911224365234,9.262155532836914,-5.816019535064697,8.584752082824707,-3.438340187072754,8.0274019241333,-4.632643222808838,9.55677318572998,/content/drive/MyDrive/MusicGenreClassification/data/raw/genres_original/disco/disco.00025.wav,disco.00025.wav,disco
0.13159576203596288,0.07439473904272009,3043.44261890053,886.8675574489537,6612.500283225783,1552.1618009812048,0.40120935440063477,0.29362455010414124,0.14299112558364868,0.03917812183499336,117.45383522727273,-68.05400848388672,51.734130859375,66.35392761230469,23.34855842590332,11.858419418334961,17.99363899230957,21.97743797302246,18.49529266357422,9.757756233215332,12.884982109069824,6.689318656921387,10.987727165222168,1.59898042678833,11.511117935180664,3.8087968826293945,8.257765769958496,0.9507466554641724,8.518689155578613,4.770767688751221,8.840507507324219,-4.210414886474609,7.859646797180176,-0.06348857283592224,7.225306987762451,-1.2341597080230713,7.307558059692383,/content/drive/MyDrive/MusicGenreClassification/data/raw/genres_original/disco/disco.00026.wav,disco.00026.wav,disco
0.10118297745069606,0.0742663090559658,2908.67464508436,1221.0911239623238,6348.173137054089,2121.685715719171,0.48541998863220215,0.29430919885635376,0.11559094488620758,0.058984510600566864,112.34714673913044,-155.67005920410156,81.1561508178711,60.62317657470703,35.128082275390625,23.156448364257812,37.66841125488281,31.17670249938965,17.872940063476562,25.046491622924805,16.213031768798828,16.90212059020996,12.336981773376465,9.445917129516602,10.808187484741211,8.451037406921387,10.986536026000977,5.319856643676758,9.755492210388184,6.555652141571045,7.893754959106445,5.76958703994751,9.33734130859375,3.923652410507202,7.514904499053955,7.568105697631836,8.201681137084961,/content/drive/MyDrive/MusicGenreClassification/data/raw/genres_original/disco/disco.00027.wav,disco.00027.wav,disco
0.19837511480085074,0.11603324381299503,3715.1863608882204,1013.2769619287425,7728.130041418938,1248.244535904534,0.48311367630958557,0.28487110137939453,0.17249633371829987,0.05813043564558029,123.046875,-20.493900299072266,41.045169830322266,53.69212341308594,20.769609451293945,5.980858325958252,19.101696014404297,10.135651588439941,14.327577590942383,17.066591262817383,11.222156524658203,9.531476974487305,7.772233009338379,4.618680477142334,8.625782012939453,6.399700164794922,7.01641845703125,-0.33616533875465393,7.295868396759033,1.7284748554229736,8.009964942932129,3.6760637760162354,8.985626220703125,-0.7774311900138855,6.357551574707031,-5.8819684982299805,6.897944927215576,/content/drive/MyDrive/MusicGenreClassification/data/raw/genres_original/disco/disco.00028.wav,disco.00028.wav,disco
0.13853592662412992,0.049947668202086154,3075.0244878578837,619.94450848007,6847.716803672419,1414.2929966240379,0.3840491771697998,0.30734145641326904,0.1475345492362976,0.05642719939351082,103.359375,-58.975624084472656,42.965057373046875,68.86752319335938,18.379627227783203,-8.467236518859863,15.012516975402832,3.6156859397888184,13.656400680541992,5.068393230438232,11.421462059020996,3.2651877403259277,10.557555198669434,13.515074729919434,9.727753639221191,-1.3705546855926514,9.317371368408203,1.6674580574035645,9.204243659973145,3.7045981884002686,8.657554626464844,-3.709589719772339,9.240619659423828,-0.3285945951938629,7.44404411315918,-2.8358054161071777,7.731061935424805,/content/drive/MyDrive/MusicGenreClassification/data/raw/genres_original/disco/disco.00029.wav,disco.00029.wav,disco
0.15077543443058777,0.07709744949443906,3167.957019535548,819.0741177855821,6935.539964290893,1303.3898547183107,0.4501191973686218,0.2826394736766815,0.16993790864944458,0.06810466945171356,135.99917763157896,-40.75261306762695,44.73847579956055,63.948631286621094,20.888952255249023,4.900273323059082,14.77295970916748,16.338193893432617,15.727585792541504,12.10965633392334,14.130781173706055,9.335103988647461,9.620657920837402,4.537440776824951,9.5247163772583,5.185623645782471,7.988213539123535,-0.59027498960495,7.6515960693359375,-0.08554648607969284,8.300962448120117,2.94746994972229,7.165503978729248,-1.4827536344528198,6.375504016876221,-1.7634141445159912,6.191143989562988,/content/drive/MyDrive/MusicGenreClassification/data/raw/genres_original/disco/disco.00030.wav,disco.00030.wav,disco
0.17375184285576178,0.05280381827228558,3256.824592073175,623.3646623993362,6681.488136238399,1261.0424183339942,0.41718021035194397,0.28956708312034607,0.11573667824268341,0.05011166259646416,123.046875,-66.57301330566406,49.25708770751953,58.330589294433594,18.325166702270508,-8.167374610900879,16.093259811401367,15.471976280212402,15.339712142944336,5.565494537353516,11.911500930786133,7.685079574584961,10.979996681213379,4.063464164733887,9.25097370147705,-3.5938897132873535,9.649751663208008,-1.33248770236969,8.399182319641113,1.6080923080444336,7.118387699127197,-5.481992721557617,7.136240005493164,-3.741950750350952,8.083541870117188,-3.2483391761779785,6.595241069793701,/content/drive/MyDrive/MusicGenreClassification/data/raw/genres_original/disco/disco.00031.wav,disco.00031.wav,disco
0.12325117519818252,0.05248418729570098,2446.973203805007,700.5017390030247,4958.0408366263055,1628.0685161172148,0.36840951442718506,0.3006419837474823,0.11106248199939728,0.06635987013578415,112.34714673913044,-123.33120727539062,76.68846893310547,86.98848724365234,30.941164016723633,-22.51022720336914,22.81859588623047,6.942469120025635,17.579065322875977,8.465195655822754,13.024636268615723,12.644244194030762,11.944250106811523,-0.855282187461853,11.493529319763184,-0.8346986770629883,11.117655754089355,-3.2606728076934814,9.63107681274414,2.62437105178833,8.520923614501953,-0.7705084681510925,7.879039287567139,-0.4143340587615967,7.957460403442383,-3.8346292972564697,7.894466400146484,/content/drive/MyDrive/MusicGenreClassification/data/raw/genres_original/disco/disco.00032.wav,disco.00032.wav,disco
0.1244871725154679,0.04078962144956128,2450.056640885936,638.719752828337,5023.3482272331785,1342.5506404361427,0.39188674092292786,0.2911777198314667,0.15692226588726044,0.03213705122470856,129.19921875,-57.8161506652832,46.601688385009766,86.55978393554688,27.83213233947754,-11.807114601135254,21.258459091186523,38.7700080871582,14.909528732299805,2.370802164077759,10.997074127197266,8.826809883117676,8.94972038269043,-1.2821877002716064,7.636305809020996,9.910632133483887,7.913347244262695,-1.6604491472244263,7.153193950653076,9.840832710266113,7.449463844299316,3.00850510597229,9.270755767822266,7.504814147949219,9.239081382751465,1.7077206373214722,8.667985916137695,/content/drive/MyDrive/MusicGenreClassification/data/raw/genres_original/disco/disco.00033.wav,disco.00033.wav,disco
0.18081285044470224,0.056607360522882205,3653.6600399416443,564.2258009131604,7835.304773600638,745.4458236738682,0.357688307762146,0.29258647561073303,0.12286360561847687,0.04482422024011612,129.19921875,-65.76850128173828,40.1147346496582,52.8183479309082,13.915545463562012,16.573312759399414,18.008607864379883,12.56186294555664,15.042380332946777,5.6153106689453125,11.64163589477539,8.38082504272461,12.377053260803223,-0.6204209923744202,8.58081340789795,-0.6156938076019287,8.235008239746094,-4.081848621368408,8.43334674835205,0.6821997761726379,8.967877388000488,-7.784730911254883,7.86378812789917,-1.893624186515808,6.970575332641602,-7.254852771759033,8.443517684936523,/content/drive/MyDrive/MusicGenreClassification/data/raw/genres_original/disco/disco.00034.wav,disco.00034.wav,disco
